actual evapotranspiration [mm] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	34	19	 0.066	 0.016
2000	34	20	 0.066	 0.006
2000	34	21	 0.020	 0.006
2000	34	22	 0.028	 0.016
2000	34	23	 0.043	 0.016
2000	34	24	 0.058	 0.016
2000	35	1	 0.060	 0.029
2000	35	2	 0.060	 0.009
2000	35	3	 0.010	 0.019
2000	35	4	 0.070	 0.049
2000	35	5	 0.020	 0.009
2000	35	6	 0.010	 0.009
2000	35	7	 0.251	 0.309
2000	35	8	 0.290	 0.289
2000	35	9	 0.260	 0.289
2000	35	10	 0.260	 0.299
2000	35	11	 0.270	 0.289
2000	35	12	 0.260	 0.299
2000	35	13	 0.260	 0.288
2000	35	14	 0.250	 0.298
2000	35	15	 0.260	 0.298
2000	35	16	 0.270	 0.288
2000	35	17	 0.270	 0.278
2000	35	18	 0.249	 0.288
2000	35	19	 0.090	 0.019
2000	35	20	 0.060	 0.029
2000	35	21	 0.010	 0.019
2000	35	22	 0.040	 0.019
2000	35	23	 0.020	 0.009
2000	35	24	 0.020	 0.009
2000	36	1	 0.008	 0.008
2000	36	2	 0.034	 0.018
2000	36	3	 0.017	 0.018
2000	36	4	 0.078	 0.008
2000	36	5	 0.017	 0.018
2000	36	6	 0.025	 0.008
2000	36	7	 0.277	 0.281
2000	36	8	 0.250	 0.271
2000	36	9	 0.329	 0.291
2000	36	10	 0.233	 0.291
2000	36	11	 0.259	 0.291
2000	36	12	 0.259	 0.271
2000	36	13	 0.259	 0.281
2000	36	14	 0.233	 0.270
2000	36	15	 0.259	 0.280
2000	36	16	 0.259	 0.270
2000	36	17	 0.302	 0.280
2000	36	18	 0.241	 0.270
2000	36	19	 0.095	 0.008
2000	36	20	 0.034	 0.048
2000	36	21	 0.060	 0.008
2000	36	22	 0.008	 0.028
2000	36	23	 0.016	 0.008
2000	36	24	 0.016	 0.018
2000	37	1	 0.016	 0.006
2000	37	2	 0.016	 0.016
2000	37	3	 0.016	 0.016
2000	37	4	 0.026	 0.016
2000	37	5	 0.026	 0.006
2000	37	6	 0.006	 0.016
2000	37	7	 0.239	 0.261
2000	37	8	 0.239	 0.261
2000	37	9	 0.249	 0.260
2000	37	10	 0.239	 0.260
2000	37	11	 0.239	 0.270
2000	37	12	 0.239	 0.270
2000	37	13	 0.239	 0.260
2000	37	14	 0.249	 0.260
2000	37	15	 0.269	 0.260
2000	37	16	 0.249	 0.259
2000	37	17	 0.249	 0.259
2000	37	18	 0.249	 0.259
2000	37	19	 0.006	 0.016
2000	37	20	 0.026	 0.006
2000	37	21	 0.006	 0.006
2000	37	22	 0.016	 0.006
2000	37	23	 0.016	 0.006
2000	37	24	 0.016	 0.006
2000	38	1	 0.090	 0.027
2000	38	2	 0.011	 0.027
2000	38	3	 0.045	 0.014
2000	38	4	 0.011	 0.098
2000	38	5	 0.095	 0.040
2000	38	6	 0.003	 0.006
2000	38	7	 0.177	 0.209
2000	38	8	 0.155	 0.181
2000	38	9	 0.175	 0.216
2000	38	10	 0.165	 0.202
2000	38	11	 0.237	 0.170
2000	38	12	 0.157	 0.157
2000	38	13	 0.159	 0.162
2000	38	14	 0.162	 0.207
2000	38	15	 0.290	 0.199
2000	38	16	 0.181	 0.163
2000	38	17	 0.171	 0.180
2000	38	18	 0.248	 0.180
2000	38	19	 0.088	 0.094
2000	38	20	 0.052	 0.027
2000	38	21	 0.092	 0.016
2000	38	22	 0.023	 0.096
2000	38	23	 0.008	 0.020
2000	38	24	 0.008	 0.048
2000	39	1	 0.021	 0.016
2000	39	2	 0.016	 0.031
2000	39	3	 0.040	 0.040
2000	39	4	 0.041	 0.005
2000	39	5	 0.031	 0.056
2000	39	6	 0.006	 0.017
2000	39	7	 0.114	 0.135
2000	39	8	 0.099	 0.251
2000	39	9	 0.103	 0.132
2000	39	10	 0.128	 0.152
2000	39	11	 0.133	 0.251
2000	39	12	 0.144	 0.196
2000	39	13	 0.157	 0.138
2000	39	14	 0.133	 0.136
2000	39	15	 0.164	 0.194
2000	39	16	 0.107	 0.142
2000	39	17	 0.110	 0.139
2000	39	18	 0.128	 0.183
2000	39	19	 0.112	 0.066
2000	39	20	 0.012	 0.046
2000	39	21	 0.023	 0.036
2000	39	22	 0.105	 0.027
2000	39	23	 0.076	 0.020
2000	39	24	 0.039	 0.011
2000	40	1	 0.034	 0.008
2000	40	2	 0.023	 0.117
2000	40	3	 0.031	 0.063
2000	40	4	 0.013	 0.096
2000	40	5	 0.029	 0.013
2000	40	6	 0.018	 0.074
2000	40	7	 0.123	 0.105
2000	40	8	 0.100	 0.080
2000	40	9	 0.152	 0.195
2000	40	10	 0.114	 0.103
2000	40	11	 0.108	 0.081
2000	40	12	 0.103	 0.127
2000	40	13	 0.248	 0.095
2000	40	14	 0.171	 0.096
2000	40	15	 0.251	 0.082
2000	40	16	 0.131	 0.117
2000	40	17	 0.102	 0.152
2000	40	18	 0.162	 0.101
2000	40	19	 0.065	 0.011
2000	40	20	 0.003	 0.037
2000	40	21	 0.002	 0.025
2000	40	22	 0.018	 0.027
2000	40	23	 0.010	 0.060
2000	40	24	 0.083	 0.028
2000	41	1	 0.067	 0.044
2000	41	2	 0.020	 0.011
2000	41	3	 0.024	 0.019
2000	41	4	 0.020	 0.005
2000	41	5	 0.043	 0.022
2000	41	6	 0.152	 0.063
2000	41	7	 0.113	 0.058
2000	41	8	 0.067	 0.150
2000	41	9	 0.072	 0.108
2000	41	10	 0.092	 0.082
2000	41	11	 0.134	 0.080
2000	41	12	 0.143	 0.060
2000	41	13	 0.080	 0.126
2000	41	14	 0.070	 0.137
2000	41	15	 0.123	 0.151
2000	41	16	 0.067	 0.058
2000	41	17	 0.102	 0.057
2000	41	18	 0.102	 0.109
2000	41	19	 0.045	 0.026
2000	41	20	 0.037	 0.053
2000	41	21	 0.015	 0.033
2000	41	22	 0.013	 0.014
2000	41	23	 0.027	 0.030
2000	41	24	 0.081	 0.118
2000	42	1	 0.010	 0.049
2000	42	2	 0.021	 0.008
2000	42	3	 0.051	 0.006
2000	42	4	 0.033	 0.037
2000	42	5	 0.011	 0.008
2000	42	6	 0.020	 0.062
2000	42	7	 0.102	 0.133
2000	42	8	 0.153	 0.127
2000	42	9	 0.131	 0.136
2000	42	10	 0.163	 0.252
2000	42	11	 0.131	 0.107
2000	42	12	 0.085	 0.106
2000	42	13	 0.104	 0.106
2000	42	14	 0.116	 0.126
2000	42	15	 0.098	 0.108
2000	42	16	 0.093	 0.108
2000	42	17	 0.175	 0.115
2000	42	18	 0.167	 0.185
2000	42	19	 0.187	 0.059
2000	42	20	 0.005	 0.030
2000	42	21	 0.024	 0.024
2000	42	22	 0.028	 0.062
2000	42	23	 0.028	 0.137
2000	42	24	 0.023	 0.032
2000	43	1	 0.038	 0.052
2000	43	2	 0.008	 0.023
2000	43	3	 0.008	 0.029
2000	43	4	 0.054	 0.017
2000	43	5	 0.010	 0.039
2000	43	6	 0.017	 0.009
2000	43	7	 0.106	 0.151
2000	43	8	 0.105	 0.203
2000	43	9	 0.166	 0.144
2000	43	10	 0.156	 0.146
2000	43	11	 0.145	 0.189
2000	43	12	 0.152	 0.111
2000	43	13	 0.136	 0.167
2000	43	14	 0.100	 0.198
2000	43	15	 0.097	 0.150
2000	43	16	 0.134	 0.167
2000	43	17	 0.139	 0.115
2000	43	18	 0.141	 0.119
2000	43	19	 0.028	 0.003
2000	43	20	 0.002	 0.018
2000	43	21	 0.056	 0.035
2000	43	22	 0.087	 0.039
2000	43	23	 0.073	 0.011
2000	43	24	 0.069	 0.012
2000	44	1	 0.042	 0.067
2000	44	2	 0.031	 0.136
2000	44	3	 0.017	 0.032
2000	44	4	 0.100	 0.007
2000	44	5	 0.029	 0.056
2000	44	6	 0.007	 0.038
2000	44	7	 0.112	 0.082
2000	44	8	 0.088	 0.123
2000	44	9	 0.139	 0.112
2000	44	10	 0.142	 0.113
2000	44	11	 0.143	 0.089
2000	44	12	 0.120	 0.090
2000	44	13	 0.191	 0.083
2000	44	14	 0.144	 0.128
2000	44	15	 0.137	 0.131
2000	44	16	 0.115	 0.107
2000	44	17	 0.091	 0.106
2000	44	18	 0.090	 0.081
2000	44	19	 0.004	 0.015
2000	44	20	 0.008	 0.047
2000	44	21	 0.038	 0.008
2000	44	22	 0.023	 0.134
2000	44	23	 0.044	 0.022
2000	44	24	 0.067	 0.038
2000	45	1	 0.012	 0.020
2000	45	2	 0.018	 0.018
2000	45	3	 0.096	 0.004
2000	45	4	 0.015	 0.103
2000	45	5	 0.002	 0.006
2000	45	6	 0.002	 0.004
2000	45	7	 0.114	 0.097
2000	45	8	 0.064	 0.134
2000	45	9	 0.100	 0.236
2000	45	10	 0.118	 0.114
2000	45	11	 0.093	 0.175
2000	45	12	 0.073	 0.114
2000	45	13	 0.152	 0.112
2000	45	14	 0.137	 0.155
2000	45	15	 0.094	 0.109
2000	45	16	 0.069	 0.122
2000	45	17	 0.117	 0.172
2000	45	18	 0.057	 0.114
2000	45	19	 0.011	 0.039
2000	45	20	 0.025	 0.005
2000	45	21	 0.101	 0.023
2000	45	22	 0.037	 0.013
2000	45	23	 0.017	 0.004
2000	45	24	 0.080	 0.122
2000	46	1	 0.089	 0.047
2000	46	2	 0.036	 0.064
2000	46	3	 0.017	 0.076
2000	46	4	 0.054	 0.052
2000	46	5	 0.068	 0.017
2000	46	6	 0.061	 0.070
2000	46	7	 0.123	 0.275
2000	46	8	 0.124	 0.180
2000	46	9	 0.120	 0.180
2000	46	10	 0.122	 0.180
2000	46	11	 0.139	 0.192
2000	46	12	 0.126	 0.174
2000	46	13	 0.178	 0.216
2000	46	14	 0.114	 0.186
2000	46	15	 0.115	 0.251
2000	46	16	 0.126	 0.210
2000	46	17	 0.118	 0.221
2000	46	18	 0.125	 0.251
2000	46	19	 0.014	 0.088
2000	46	20	 0.116	 0.005
2000	46	21	 0.030	 0.052
2000	46	22	 0.033	 0.029
2000	46	23	 0.021	 0.017
2000	46	24	 0.175	 0.011
2000	47	1	 0.116	 0.016
2000	47	2	 0.029	 0.006
2000	47	3	 0.026	 0.006
2000	47	4	 0.002	 0.016
2000	47	5	 0.011	 0.006
2000	47	6	 0.011	 0.006
2000	47	7	 0.159	 0.259
2000	47	8	 0.123	 0.259
2000	47	9	 0.162	 0.259
2000	47	10	 0.159	 0.249
2000	47	11	 0.135	 0.259
2000	47	12	 0.183	 0.259
2000	47	13	 0.165	 0.289
2000	47	14	 0.210	 0.249
2000	47	15	 0.243	 0.259
2000	47	16	 0.156	 0.249
2000	47	17	 0.132	 0.248
2000	47	18	 0.144	 0.258
2000	47	19	 0.020	 0.026
2000	47	20	 0.017	 0.016
2000	47	21	 0.023	 0.016
2000	47	22	 0.005	 0.006
2000	47	23	 0.047	 0.006
2000	47	24	 0.050	 0.016
2000	48	1	 0.046	 0.010
2000	48	2	 0.004	 0.010
2000	48	3	 0.029	 0.010
2000	48	4	 0.081	 0.010
2000	48	5	 0.021	 0.010
2000	48	6	 0.124	 0.010
2000	48	7	 0.180	 0.287
2000	48	8	 0.189	 0.287
2000	48	9	 0.171	 0.287
2000	48	10	 0.188	 0.287
2000	48	11	 0.231	 0.287
2000	48	12	 0.180	 0.287
2000	48	13	 0.180	 0.287
2000	48	14	 0.197	 0.287
2000	48	15	 0.197	 0.287
2000	48	16	 0.188	 0.287
2000	48	17	 0.188	 0.287
2000	48	18	 0.180	 0.286
2000	48	19	 0.106	 0.010
2000	48	20	 0.029	 0.010
2000	48	21	 0.012	 0.010
2000	48	22	 0.038	 0.010
2000	48	23	 0.012	 0.010
2000	48	24	 0.021	 0.010
2000	49	1	 0.021	 0.074
2000	49	2	 0.021	 0.024
2000	49	3	 0.123	 0.034
2000	49	4	 0.002	 0.014
2000	49	5	 0.012	 0.034
2000	49	6	 0.002	 0.044
2000	49	7	 0.187	 0.217
2000	49	8	 0.178	 0.207
2000	49	9	 0.242	 0.227
2000	49	10	 0.196	 0.207
2000	49	11	 0.187	 0.217
2000	49	12	 0.242	 0.227
2000	49	13	 0.196	 0.217
2000	49	14	 0.187	 0.217
2000	49	15	 0.177	 0.227
2000	49	16	 0.177	 0.207
2000	49	17	 0.270	 0.207
2000	49	18	 0.196	 0.207
2000	49	19	 0.030	 0.014
2000	49	20	 0.030	 0.014
2000	49	21	 0.039	 0.064
2000	49	22	 0.012	 0.004
2000	49	23	 0.039	 0.014
2000	49	24	 0.021	 0.024
2000	50	1	 0.039	 0.147
2000	50	2	 0.022	 0.073
2000	50	3	 0.005	 0.020
2000	50	4	 0.056	 0.033
2000	50	5	 0.013	 0.087
2000	50	6	 0.013	 0.053
2000	50	7	 0.187	 0.198
2000	50	8	 0.305	 0.251
2000	50	9	 0.204	 0.218
2000	50	10	 0.195	 0.224
2000	50	11	 0.254	 0.217
2000	50	12	 0.246	 0.197
2000	50	13	 0.195	 0.217
2000	50	14	 0.195	 0.197
2000	50	15	 0.195	 0.264
2000	50	16	 0.203	 0.197
2000	50	17	 0.203	 0.237
2000	50	18	 0.254	 0.204
2000	50	19	 0.013	 0.026
2000	50	20	 0.013	 0.020
2000	50	21	 0.013	 0.020
2000	50	22	 0.005	 0.060
2000	50	23	 0.056	 0.020
2000	50	24	 0.115	 0.080
2000	51	1	 0.004	 0.028
2000	51	2	 0.018	 0.028
2000	51	3	 0.013	 0.038
2000	51	4	 0.023	 0.018
2000	51	5	 0.032	 0.018
2000	51	6	 0.018	 0.008
2000	51	7	 0.323	 0.267
2000	51	8	 0.261	 0.257
2000	51	9	 0.218	 0.277
2000	51	10	 0.356	 0.267
2000	51	11	 0.208	 0.256
2000	51	12	 0.222	 0.266
2000	51	13	 0.213	 0.256
2000	51	14	 0.275	 0.296
2000	51	15	 0.237	 0.286
2000	51	16	 0.237	 0.256
2000	51	17	 0.241	 0.276
2000	51	18	 0.265	 0.256
2000	51	19	 0.056	 0.017
2000	51	20	 0.004	 0.027
2000	51	21	 0.123	 0.007
2000	51	22	 0.013	 0.017
2000	51	23	 0.071	 0.007
2000	51	24	 0.009	 0.017
2000	52	1	 0.004	 0.015
2000	52	2	 0.010	 0.025
2000	52	3	 0.010	 0.055
2000	52	4	 0.010	 0.045
2000	52	5	 0.061	 0.045
2000	52	6	 0.061	 0.015
2000	52	7	 0.242	 0.194
2000	52	8	 0.166	 0.224
2000	52	9	 0.204	 0.203
2000	52	10	 0.267	 0.253
2000	52	11	 0.172	 0.203
2000	52	12	 0.248	 0.203
2000	52	13	 0.280	 0.203
2000	52	14	 0.178	 0.213
2000	52	15	 0.216	 0.223
2000	52	16	 0.166	 0.203
2000	52	17	 0.210	 0.193
2000	52	18	 0.185	 0.243
2000	52	19	 0.010	 0.015
2000	52	20	 0.080	 0.035
2000	52	21	 0.017	 0.015
2000	52	22	 0.036	 0.005
2000	52	23	 0.010	 0.025
2000	52	24	 0.010	 0.015
2000	53	1	 0.013	 0.016
2000	53	2	 0.013	 0.006
2000	53	3	 0.022	 0.006
2000	53	4	 0.039	 0.026
2000	53	5	 0.022	 0.006
2000	53	6	 0.073	 0.006
2000	53	7	 0.210	 0.253
2000	53	8	 0.218	 0.253
2000	53	9	 0.261	 0.253
2000	53	10	 0.210	 0.242
2000	53	11	 0.278	 0.242
2000	53	12	 0.227	 0.252
2000	53	13	 0.192	 0.252
2000	53	14	 0.218	 0.262
2000	53	15	 0.218	 0.242
2000	53	16	 0.201	 0.242
2000	53	17	 0.269	 0.262
2000	53	18	 0.201	 0.252
2000	53	19	 0.056	 0.005
2000	53	20	 0.022	 0.005
2000	53	21	 0.022	 0.015
2000	53	22	 0.022	 0.015
2000	53	23	 0.039	 0.015
2000	53	24	 0.013	 0.015
2000	54	1	 0.017	 0.027
2000	54	2	 0.047	 0.037
2000	54	3	 0.027	 0.007
2000	54	4	 0.027	 0.027
2000	54	5	 0.017	 0.027
2000	54	6	 0.057	 0.027
2000	54	7	 0.227	 0.238
2000	54	8	 0.247	 0.248
2000	54	9	 0.227	 0.238
2000	54	10	 0.217	 0.247
2000	54	11	 0.217	 0.237
2000	54	12	 0.287	 0.247
2000	54	13	 0.237	 0.237
2000	54	14	 0.227	 0.236
2000	54	15	 0.257	 0.236
2000	54	16	 0.257	 0.236
2000	54	17	 0.237	 0.255
2000	54	18	 0.217	 0.265
2000	54	19	 0.037	 0.037
2000	54	20	 0.017	 0.027
2000	54	21	 0.027	 0.027
2000	54	22	 0.017	 0.017
2000	54	23	 0.017	 0.027
2000	54	24	 0.027	 0.017
2000	55	1	 0.010	 0.020
2000	55	2	 0.020	 0.020
2000	55	3	 0.010	 0.010
2000	55	4	 0.110	 0.020
2000	55	5	 0.020	 0.040
2000	55	6	 0.010	 0.020
2000	55	7	 0.226	 0.267
2000	55	8	 0.266	 0.257
2000	55	9	 0.226	 0.247
2000	55	10	 0.226	 0.257
2000	55	11	 0.226	 0.257
2000	55	12	 0.246	 0.247
2000	55	13	 0.226	 0.267
2000	55	14	 0.326	 0.256
2000	55	15	 0.226	 0.296
2000	55	16	 0.256	 0.246
2000	55	17	 0.266	 0.256
2000	55	18	 0.256	 0.256
2000	55	19	 0.090	 0.019
2000	55	20	 0.070	 0.089
2000	55	21	 0.040	 0.029
2000	55	22	 0.020	 0.019
2000	55	23	 0.020	 0.029
2000	55	24	 0.010	 0.049
2000	56	1	 0.012	 0.003
2000	56	2	 0.012	 0.003
2000	56	3	 0.053	 0.033
2000	56	4	 0.004	 0.013
2000	56	5	 0.020	 0.013
2000	56	6	 0.045	 0.013
2000	56	7	 0.289	 0.228
2000	56	8	 0.223	 0.248
2000	56	9	 0.223	 0.238
2000	56	10	 0.289	 0.228
2000	56	11	 0.199	 0.268
2000	56	12	 0.240	 0.238
2000	56	13	 0.240	 0.218
2000	56	14	 0.215	 0.228
2000	56	15	 0.207	 0.238
2000	56	16	 0.264	 0.228
2000	56	17	 0.207	 0.228
2000	56	18	 0.240	 0.248
2000	56	19	 0.037	 0.023
2000	56	20	 0.029	 0.033
2000	56	21	 0.004	 0.033
2000	56	22	 0.012	 0.023
2000	56	23	 0.004	 0.013
2000	56	24	 0.103	 0.013
2000	57	1	 0.066	 0.006
2000	57	2	 0.016	 0.006
2000	57	3	 0.026	 0.006
2000	57	4	 0.056	 0.006
2000	57	5	 0.016	 0.006
2000	57	6	 0.006	 0.006
2000	57	7	 0.271	 0.274
2000	57	8	 0.251	 0.268
2000	57	9	 0.221	 0.261
2000	57	10	 0.231	 0.281
2000	57	11	 0.221	 0.260
2000	57	12	 0.221	 0.260
2000	57	13	 0.260	 0.260
2000	57	14	 0.231	 0.260
2000	57	15	 0.240	 0.260
2000	57	16	 0.220	 0.280
2000	57	17	 0.280	 0.270
2000	57	18	 0.280	 0.260
2000	57	19	 0.036	 0.006
2000	57	20	 0.016	 0.006
2000	57	21	 0.016	 0.016
2000	57	22	 0.016	 0.006
2000	57	23	 0.006	 0.006
2000	57	24	 0.096	 0.016
2000	58	1	 0.029	 0.056
2000	58	2	 0.062	 0.006
2000	58	3	 0.046	 0.016
2000	58	4	 0.046	 0.046
2000	58	5	 0.054	 0.046
2000	58	6	 0.013	 0.046
2000	58	7	 0.209	 0.226
2000	58	8	 0.217	 0.206
2000	58	9	 0.242	 0.256
2000	58	10	 0.192	 0.196
2000	58	11	 0.192	 0.196
2000	58	12	 0.291	 0.206
2000	58	13	 0.242	 0.206
2000	58	14	 0.217	 0.216
2000	58	15	 0.274	 0.206
2000	58	16	 0.192	 0.206
2000	58	17	 0.200	 0.226
2000	58	18	 0.225	 0.236
2000	58	19	 0.029	 0.016
2000	58	20	 0.029	 0.026
2000	58	21	 0.021	 0.006
2000	58	22	 0.046	 0.026
2000	58	23	 0.013	 0.026
2000	58	24	 0.021	 0.016
2000	59	1	 0.005	 0.055
2000	59	2	 0.035	 0.045
2000	59	3	 0.220	 0.035
2000	59	4	 0.065	 0.094
2000	59	5	 0.042	 0.025
2000	59	6	 0.042	 0.015
2000	59	7	 0.232	 0.224
2000	59	8	 0.187	 0.204
2000	59	9	 0.217	 0.194
2000	59	10	 0.187	 0.224
2000	59	11	 0.187	 0.214
2000	59	12	 0.202	 0.224
2000	59	13	 0.209	 0.194
2000	59	14	 0.194	 0.204
2000	59	15	 0.180	 0.341
2000	59	16	 0.194	 0.223
2000	59	17	 0.224	 0.214
2000	59	18	 0.202	 0.204
2000	59	19	 0.064	 0.005
2000	59	20	 0.064	 0.005
2000	59	21	 0.087	 0.015
2000	59	22	 0.042	 0.015
2000	59	23	 0.013	 0.005
2000	59	24	 0.013	 0.005
2000	60	1	 0.023	 0.006
2000	60	2	 0.031	 0.046
2000	60	3	 0.094	 0.016
2000	60	4	 0.062	 0.016
2000	60	5	 0.023	 0.006
2000	60	6	 0.015	 0.016
2000	60	7	 0.262	 0.230
2000	60	8	 0.215	 0.230
2000	60	9	 0.223	 0.240
2000	60	10	 0.246	 0.230
2000	60	11	 0.223	 0.240
2000	60	12	 0.238	 0.230
2000	60	13	 0.223	 0.230
2000	60	14	 0.222	 0.250
2000	60	15	 0.238	 0.260
2000	60	16	 0.262	 0.240
2000	60	17	 0.230	 0.230
2000	60	18	 0.246	 0.230
2000	60	19	 0.015	 0.016
2000	60	20	 0.023	 0.006
2000	60	21	 0.039	 0.016
2000	60	22	 0.015	 0.026
2000	60	23	 0.046	 0.016
2000	60	24	 0.054	 0.016
2000	61	1	 0.005	 0.016
2000	61	2	 0.015	 0.016
2000	61	3	 0.005	 0.016
2000	61	4	 0.005	 0.016
2000	61	5	 0.015	 0.006
2000	61	6	 0.015	 0.006
2000	61	7	 0.232	 0.232
2000	61	8	 0.232	 0.252
2000	61	9	 0.232	 0.232
2000	61	10	 0.232	 0.242
2000	61	11	 0.232	 0.252
2000	61	12	 0.242	 0.232
2000	61	13	 0.242	 0.242
2000	61	14	 0.232	 0.232
2000	61	15	 0.232	 0.242
2000	61	16	 0.242	 0.252
2000	61	17	 0.242	 0.232
2000	61	18	 0.242	 0.232
2000	61	19	 0.015	 0.045
2000	61	20	 0.005	 0.005
2000	61	21	 0.005	 0.015
2000	61	22	 0.005	 0.005
2000	61	23	 0.005	 0.005
2000	61	24	 0.005	 0.005
2000	62	1	 0.014	 0.005
2000	62	2	 0.004	 0.005
2000	62	3	 0.004	 0.015
2000	62	4	 0.014	 0.015
2000	62	5	 0.024	 0.015
2000	62	6	 0.024	 0.005
2000	62	7	 0.222	 0.238
2000	62	8	 0.222	 0.218
2000	62	9	 0.222	 0.218
2000	62	10	 0.222	 0.228
2000	62	11	 0.212	 0.228
2000	62	12	 0.212	 0.248
2000	62	13	 0.222	 0.248
2000	62	14	 0.222	 0.228
2000	62	15	 0.242	 0.218
2000	62	16	 0.212	 0.218
2000	62	17	 0.232	 0.228
2000	62	18	 0.212	 0.228
2000	62	19	 0.014	 0.015
2000	62	20	 0.004	 0.005
2000	62	21	 0.004	 0.005
2000	62	22	 0.004	 0.005
2000	62	23	 0.024	 0.005
2000	62	24	 0.014	 0.015
2000	63	1	 0.012	 0.004
2000	63	2	 0.012	 0.044
2000	63	3	 0.012	 0.084
2000	63	4	 0.028	 0.014
2000	63	5	 0.028	 0.014
2000	63	6	 0.005	 0.004
2000	63	7	 0.258	 0.251
2000	63	8	 0.194	 0.216
2000	63	9	 0.202	 0.206
2000	63	10	 0.210	 0.216
2000	63	11	 0.178	 0.176
2000	63	12	 0.250	 0.186
2000	63	13	 0.194	 0.196
2000	63	14	 0.226	 0.196
2000	63	15	 0.218	 0.196
2000	63	16	 0.289	 0.176
2000	63	17	 0.194	 0.186
2000	63	18	 0.202	 0.186
2000	63	19	 0.020	 0.034
2000	63	20	 0.012	 0.024
2000	63	21	 0.115	 0.004
2000	63	22	 0.036	 0.064
2000	63	23	 0.060	 0.044
2000	63	24	 0.020	 0.024
2000	64	1	 0.017	 0.006
2000	64	2	 0.047	 0.006
2000	64	3	 0.017	 0.016
2000	64	4	 0.057	 0.006
2000	64	5	 0.007	 0.025
2000	64	6	 0.077	 0.015
2000	64	7	 0.148	 0.139
2000	64	8	 0.148	 0.149
2000	64	9	 0.148	 0.149
2000	64	10	 0.168	 0.139
2000	64	11	 0.148	 0.149
2000	64	12	 0.158	 0.139
2000	64	13	 0.158	 0.139
2000	64	14	 0.158	 0.139
2000	64	15	 0.148	 0.139
2000	64	16	 0.218	 0.149
2000	64	17	 0.158	 0.149
2000	64	18	 0.238	 0.149
2000	64	19	 0.027	 0.005
2000	64	20	 0.017	 0.005
2000	64	21	 0.027	 0.005
2000	64	22	 0.037	 0.015
2000	64	23	 0.027	 0.005
2000	64	24	 0.017	 0.005
2000	65	1	 0.028	 0.005
2000	65	2	 0.048	 0.015
2000	65	3	 0.018	 0.025
2000	65	4	 0.018	 0.005
2000	65	5	 0.058	 0.025
2000	65	6	 0.008	 0.015
2000	65	7	 0.159	 0.162
2000	65	8	 0.169	 0.132
2000	65	9	 0.169	 0.142
2000	65	10	 0.199	 0.142
2000	65	11	 0.169	 0.132
2000	65	12	 0.159	 0.142
2000	65	13	 0.169	 0.162
2000	65	14	 0.169	 0.142
2000	65	15	 0.159	 0.142
2000	65	16	 0.189	 0.132
2000	65	17	 0.189	 0.132
2000	65	18	 0.159	 0.172
2000	65	19	 0.028	 0.025
2000	65	20	 0.038	 0.035
2000	65	21	 0.018	 0.005
2000	65	22	 0.038	 0.015
2000	65	23	 0.038	 0.025
2000	65	24	 0.008	 0.015
2000	66	1	 0.007	 0.031
2000	66	2	 0.027	 0.101
2000	66	3	 0.007	 0.013
2000	66	4	 0.017	 0.040
2000	66	5	 0.027	 0.049
2000	66	6	 0.027	 0.005
2000	66	7	 0.153	 0.139
2000	66	8	 0.183	 0.130
2000	66	9	 0.173	 0.174
2000	66	10	 0.153	 0.165
2000	66	11	 0.153	 0.200
2000	66	12	 0.183	 0.130
2000	66	13	 0.223	 0.130
2000	66	14	 0.163	 0.147
2000	66	15	 0.193	 0.165
2000	66	16	 0.153	 0.165
2000	66	17	 0.193	 0.165
2000	66	18	 0.153	 0.139
2000	66	19	 0.027	 0.005
2000	66	20	 0.087	 0.101
2000	66	21	 0.027	 0.013
2000	66	22	 0.027	 0.022
2000	66	23	 0.037	 0.040
2000	66	24	 0.007	 0.013
2000	67	1	 0.025	 0.013
2000	67	2	 0.007	 0.013
2000	67	3	 0.035	 0.013
2000	67	4	 0.044	 0.046
2000	67	5	 0.035	 0.029
2000	67	6	 0.035	 0.079
2000	67	7	 0.173	 0.189
2000	67	8	 0.155	 0.205
2000	67	9	 0.164	 0.197
2000	67	10	 0.201	 0.189
2000	67	11	 0.192	 0.155
2000	67	12	 0.192	 0.180
2000	67	13	 0.173	 0.147
2000	67	14	 0.155	 0.155
2000	67	15	 0.192	 0.164
2000	67	16	 0.155	 0.147
2000	67	17	 0.164	 0.197
2000	67	18	 0.238	 0.205
2000	67	19	 0.034	 0.013
2000	67	20	 0.025	 0.054
2000	67	21	 0.108	 0.087
2000	67	22	 0.016	 0.021
2000	67	23	 0.044	 0.038
2000	67	24	 0.007	 0.013
2000	68	1	 0.039	 0.029
2000	68	2	 0.013	 0.055
2000	68	3	 0.022	 0.029
2000	68	4	 0.048	 0.029
2000	68	5	 0.013	 0.029
2000	68	6	 0.005	 0.021
2000	68	7	 0.181	 0.230
2000	68	8	 0.241	 0.174
2000	68	9	 0.190	 0.286
2000	68	10	 0.224	 0.174
2000	68	11	 0.215	 0.191
2000	68	12	 0.181	 0.183
2000	68	13	 0.215	 0.183
2000	68	14	 0.224	 0.174
2000	68	15	 0.224	 0.209
2000	68	16	 0.215	 0.165
2000	68	17	 0.233	 0.200
2000	68	18	 0.181	 0.226
2000	68	19	 0.022	 0.029
2000	68	20	 0.056	 0.021
2000	68	21	 0.022	 0.029
2000	68	22	 0.039	 0.038
